id,longitude,latitude
7414,61.3690749,25.1389460
7416,60.6173887,30.3125804
7442,61.9977104,26.4568363
7443,61.6394768,29.0509295
7469,62.9720716,25.1816347
7470,62.6376824,27.7805713
7496,63.6138253,26.5018099
7497,63.2866992,29.1121147
7523,64.5696301,25.2149095
7524,64.2659954,27.8276816
7551,65.2238113,26.5356038
7552,64.9258288,29.1609394
7577,66.1619721,25.2360270
7578,65.8876377,27.8616341
7579,65.5882910,30.5034561
7604,67.0821670,23.9290974
7605,66.8281366,26.5556694
7606,66.5580537,29.1944430
7607,66.2444603,31.8571302
7632,67.7494043,25.2430112
7633,67.5033517,27.8801598
7634,67.2297912,30.5355664
7658,68.6532713,23.9236816
7659,68.4272796,26.5602172
7660,68.1843866,29.2107308
7661,67.8939812,31.8864769
7686,69.3322417,25.2344173
7687,69.1137890,27.8817109
7688,68.8659126,30.5486540
7689,68.5357961,33.2482081
7713,70.2202590,23.9026601
7714,70.0216686,26.5479675
7715,69.8056247,29.2085521
7716,69.5393122,31.8951001
7740,70.9107703,25.2091741
7741,70.7194789,27.8652084
7742,70.4975174,30.5418105
7743,70.1907467,33.2508322
7769,71.4223609,29.1870603
7770,71.1812182,31.8824467
7771,70.7979855,34.6155671
7796,72.3208261,27.8298865
7797,72.1251857,30.5144407
7798,71.8439087,33.2310696
7799,71.3251694,35.9866633
7823,73.0350116,29.1456703
7824,72.8201366,31.8481666
7825,72.4656959,34.5874590
7826,72.5698108,37.3385835
7851,73.7492782,30.4661457
7852,73.4953941,33.1887672
7853,73.0156513,35.9496377
7879,74.4562707,31.7920339
7880,74.1331307,34.5361284
7881,74.2959982,37.2818800
7906,75.1451190,33.1238304
7907,74.7064557,35.8888317
7933,76.0896551,31.7139031
7934,75.7998167,34.4615429
7935,76.0209208,37.2005859
7962,76.3968208,35.8042187
7988,77.4652276,34.3636900
