id,longitude,latitude
6653,140.5265481,-6.8717061
6654,139.8954538,-2.3086774
6669,141.9976600,-9.1200803
6670,141.4202291,-4.5941673
6686,142.9161194,-6.8568401
6687,142.2336467,-2.3016393
6701,144.4159851,-9.0994169
6702,143.7844965,-4.5807570
6718,145.3084155,-6.8368557
6719,144.5784715,-2.2934040
6734,146.8372284,-9.0718091
6735,146.1541290,-4.5645103
6749,148.4450480,-11.2588144
6750,147.7056037,-6.8122685
6751,146.9314352,-2.2840285
6766,149.2849412,-9.0266605
6767,148.5309894,-4.5456369
6782,150.9154675,-11.2310854
6783,150.1096575,-6.7834219
6784,149.2939537,-2.2735427
6798,151.7257708,-8.9999566
6799,150.9167929,-4.5242675
6814,153.3713757,-11.2449597
6815,152.5240204,-6.7567938
6816,151.6674012,-2.2619604
6831,154.1519823,-9.0128398
6832,153.3131675,-4.5004811
6847,154.9238413,-6.7678219
6848,154.0531440,-2.2492844
6864,155.6897740,-4.5090171
