id,longitude,latitude
98918,34.1086866,4.3168533
99025,34.1145290,3.9008759
99026,34.3883793,4.5313854
99134,34.3955681,4.1140339
99135,34.6663974,4.7470879
99242,34.4016641,3.6980269
99243,34.6750617,4.3282878
99244,34.9426233,4.9640195
99349,34.4068245,3.2832634
99350,34.6824872,3.9109245
99351,34.9529013,4.5436925
99352,35.2169322,5.1822407
99458,34.6888457,3.4948909
99459,34.9617826,4.1248998
99460,35.2289724,4.7603053
99566,34.6942916,3.0800879
99567,34.9694541,3.7075275
99568,35.2394443,4.3400067
99569,35.5031529,4.9781857
99673,34.6989640,2.6664237
99674,34.9760844,3.2914704
99675,35.2485522,3.9212240
99676,35.5153604,4.5563012
99782,34.9818247,2.8766311
99783,35.2564792,3.5038455
99784,35.5260365,4.1360330
99785,35.7894118,4.7738415
99886,33.8495009,-0.0000000
99887,34.1372695,0.6111268
99888,34.4230986,1.2250561
99890,34.9868119,2.4629190
99891,35.2633904,3.0877678
99892,35.5353808,3.7172628
99893,35.8017975,4.3520095
99993,33.8485638,-0.4068518
99994,34.1386621,0.2035550
99995,34.4251870,0.8160101
99996,34.7095389,1.4314396
99997,34.9911697,2.0502502
99998,35.2694344,2.6728952
99999,35.5435729,3.2998808
100000,35.8126880,3.9317740
100001,36.0757191,4.5692106
100102,34.1386621,-0.2035550
100103,34.4270895,0.4076770
100104,34.7122614,1.0215348
100105,34.9950099,1.6385467
100106,35.2747456,2.2591385
100107,35.5507744,2.8837855
100108,35.8222788,3.5130187
100109,36.0882938,4.1474330
100210,34.1372695,-0.6111268
100211,34.4288778,-0.0000000
100212,34.7147320,0.6123974
100213,34.9984344,1.2277355
100214,35.2794455,1.8464151
100215,35.5571312,2.4688825
100216,35.8307455,3.0956359
100217,36.0994093,3.7272322
100218,36.3620849,4.3642956
100317,34.1357518,-1.0193596
100318,34.4270895,-0.4076770
100319,34.7170286,0.2039674
100320,35.0015356,0.8177490
100321,35.2836446,1.4346480
100322,35.5627756,2.0550844
100323,35.8382468,2.6795257
100324,36.1092565,3.3084942
100325,36.3748598,3.9425740
100326,36.6339412,4.5824200
100426,34.4251870,-0.8160101
100427,34.7170286,-0.2039674
100428,35.0043978,0.4085235
100429,35.2874431,1.0237655
100430,35.5678270,1.6423096
100431,35.8449259,2.2645954
100432,36.1180076,2.8911131
100433,36.3862106,3.5224101
100434,36.6485195,4.1590990
100534,34.4230986,-1.2250561
100535,34.7147320,-0.6123974
100536,35.0070981,-0.0000000
100537,35.2909324,0.6137005
100538,35.5723942,1.2304822
100539,35.8509127,1.8507589
100540,36.1258183,2.4749909
100541,36.3963243,3.1036917
100542,36.6615055,3.7374353
100543,36.9202713,4.3768641
100642,34.7122614,-1.0215348
100643,35.0043978,-0.4085235
100644,35.2941957,0.2043904
100645,35.5765761,0.8195316
100646,35.8563249,1.4379359
100647,36.1328291,2.0600363
100648,36.4053697,2.6863150
100649,36.6731022,3.3173102
100650,36.9350331,3.9536235
100750,34.7095389,-1.4314396
100751,35.0015356,-0.8177489
100752,35.2941957,-0.2043904
100753,35.5804629,0.4093914
100754,35.8612697,1.0260515
100755,36.1391678,1.6461644
100756,36.4134994,2.2701835
100757,36.6834927,2.8986138
100758,36.9482414,3.5320193
100759,37.2066789,4.1710306
100859,34.9984344,-1.2277355
100860,35.2909324,-0.6137005
100861,35.5841369,-0.0000000
100862,35.8658445,0.6150359
100863,36.1449503,1.2332962
100864,36.4208516,1.8552074
100865,36.6928424,2.4812440
100866,36.9600947,3.1119351
100867,37.2216361,3.7478716
100966,34.9950099,-1.6385467
100967,35.2874431,-1.0237655
100968,35.5804629,-0.4093914
100969,35.8701383,0.2048239
100970,36.1502820,0.8213579
100971,36.4275517,1.4413031
100972,36.7013009,2.0651058
100973,36.9707722,2.6932629
100974,37.2350778,3.3263286
100975,37.4931745,3.9649219
101075,35.2836446,-1.4346480
101076,35.5765761,-0.8195316
101077,35.8701383,-0.2048239
101078,36.1552592,0.4102807
101079,36.4337140,1.0283929
101080,36.7090040,1.6501111
101081,36.9804362,2.2759025
101082,37.2471984,2.9062873
101083,37.5083388,3.5418459
101183,35.2794455,-1.8464151
101184,35.5723942,-1.2304822
101185,35.8658445,-0.6150359
101186,36.1599698,-0.0000000
101187,36.4394423,0.6164038
101188,36.7160753,1.2361774
101189,36.9892334,1.8597604
101190,37.2581734,2.4876416
101191,37.5220253,3.1203658
101192,37.7797685,3.7585407
101291,35.5678270,-1.6423096
101292,35.8612697,-1.0260515
101293,36.1552592,-0.4102807
101294,36.4448316,0.2052680
101295,36.7226270,0.8232280
101296,36.9972973,1.4447497
101297,37.2681618,2.0702930
101298,37.5344240,2.7003693
101299,37.7951518,3.3355490
101399,35.5627756,-2.0550844
101400,35.8563249,-1.4379359
101401,36.1502820,-0.8213579
101402,36.4448316,-0.2052680
101403,36.7287616,0.4111913
101404,37.0047494,1.0307895
101405,37.2773077,1.6541495
101406,37.5457069,2.2817523
101407,37.8090943,2.9141333
101408,38.0664712,3.5518896
101508,35.8509127,-1.8507589
101509,36.1449503,-1.2332962
101510,36.4394423,-0.6164038
101511,36.7345728,-0.0000000
101512,37.0117003,0.6178041
101513,37.2857424,1.2391258
101514,37.5560299,1.8644179
101515,37.8217819,2.4941836
101516,38.0820854,3.1289833
101517,38.4737108,3.6698150
101615,35.8449259,-2.2645954
101616,36.1391678,-1.6461644
101617,36.4337140,-1.0283928
101618,36.7287616,-0.4111913
101619,37.0182510,0.2057226
101620,37.2935852,0.8251418
101621,37.5655346,1.4482757
101622,37.8333833,2.0755975
101623,38.0962953,2.7076338
101624,38.3532932,3.3449710
101724,36.1328291,-2.0600363
101725,36.4275517,-1.4413031
101726,36.7226270,-0.8232280
101727,37.0182510,-0.2057226
101728,37.3009451,0.4121232
101729,37.5743500,1.0332415
101730,37.8440513,1.6582797
101731,38.1092829,2.2877328
101732,38.3691503,2.9221516
101733,38.7605066,3.4623964
101833,36.4208516,-1.8552074
101834,36.7160753,-1.2361774
101835,37.0117003,-0.6178041
101836,37.3079218,-0.0000000
101837,37.5825935,0.6192367
101838,37.8539250,1.2421413
101839,38.1212134,1.8691797
101840,38.3836390,2.5008697
101841,38.6402450,3.1377876
101842,39.1659329,3.5804538
101940,36.4134994,-2.2701835
101941,36.7090040,-1.6501111
101942,37.0047494,-1.0307895
101943,37.3009451,-0.4121232
101944,37.5903725,0.2061877
101945,37.8631312,0.8270993
101946,38.1322368,1.4518808
101947,38.3969376,2.0810193
101948,38.6563570,2.7150562
101949,39.0474353,3.2547159
101950,39.5697316,3.6990065
101951,40.0861290,4.1466643
102049,36.7013009,-2.0651058
102050,36.9972973,-1.4447497
102051,37.2935852,-0.8251418
102052,37.5903725,-0.2061877
102053,37.8717855,0.4130764
102054,38.1424899,1.0357487
102055,38.4092079,1.6625014
102056,38.6711361,2.2938437
102057,38.9273373,2.9303419
102058,39.4528615,3.3722607
102059,39.9720503,3.8179302
102060,40.4858242,4.2665578
102157,36.6928424,-2.4812440
102158,36.9892334,-1.8597604
102159,37.2857423,-1.2391258
102160,37.5825935,-0.6192367
102161,37.8799937,-0.0000000
102162,38.1520971,0.6207017
102163,38.4205974,1.2452238
102164,38.6847567,1.8740458
102165,38.9437163,2.5076999
102166,39.3345077,3.0467760
102167,39.8566800,3.4902877
102168,40.3730256,3.9371121
102169,40.8844092,4.3865183
102265,36.9804362,-2.2759025
102266,37.2773077,-1.6541495
102267,37.5743500,-1.0332415
102268,37.8717855,-0.4130764
102269,38.1611723,0.2066634
102270,38.4312401,0.8291005
102271,38.6973778,1.4555652
102272,38.9587972,2.0865583
102273,39.2145808,2.7226364
102274,39.7399364,3.1638113
102275,40.2590359,3.6086750
102276,40.7727842,4.0564491
102373,36.9707722,-2.6932629
102374,37.2681618,-2.0702929
102375,37.5655346,-1.4482757
102376,37.8631312,-0.8270993
102377,38.1611723,-0.2066634
102378,38.4412586,0.4140510
102379,38.7091438,1.0383112
102380,38.9727512,1.6668147
102381,39.2312388,2.3000851
102382,39.6217344,2.8385792
102383,40.1437770,3.2813161
102384,40.6600632,3.7273115
102385,41.1714438,4.1758471
102482,37.2581734,-2.4876416
102483,37.5560299,-1.8644179
102484,37.8539250,-1.2421413
102485,38.1520971,-0.6207017
102486,38.4507652,-0.0000000
102487,38.7201867,0.6221991
102488,38.9857338,1.2483735
102489,39.2466332,1.8790161
102490,39.5019861,2.5146738
102491,40.0271683,2.9551081
102492,40.5461719,3.3991704
102493,41.0598867,3.8460957
102589,37.2471984,-2.9062873
102590,37.5457069,-2.2817523
102591,37.8440513,-1.6582797
102592,38.1424899,-1.0357487
102593,38.4412586,-0.4140510
102594,38.7306271,0.2071496
102595,38.9978872,0.8311453
102596,39.2609317,1.4593287
102597,39.5189354,2.0922144
102598,39.9091262,2.6301281
102599,40.4310334,3.0720940
102600,40.9472530,3.5172650
102601,41.4586221,3.9649348
102698,37.5344240,-2.7003693
102699,37.8333833,-2.0755975
102700,38.1322368,-1.4518808
102701,38.4312401,-0.8291005
102702,38.7306271,-0.2071496
102703,39.0093409,0.4150468
102704,39.2742870,1.0409288
102705,39.5346550,1.6712195
102706,39.7895642,2.3064566
102707,40.3145682,2.7461538
102708,40.8334694,3.1894188
102709,41.3471428,3.6355001
102806,37.5220253,-3.1203657
102807,37.8217819,-2.4941836
102808,38.1212134,-1.8691797
102809,38.4205974,-1.2452238
102810,38.7201867,-0.6221991
102811,39.0202136,-0.0000000
102812,39.2868386,0.6237288
102813,39.5493094,1.2515901
102814,39.8068168,1.8840904
102815,40.1966941,2.4214252
102816,40.7184602,2.8626240
102817,41.2346060,3.3069752
102913,37.5083388,-3.5418459
102914,37.8090943,-2.9141333
102915,38.1092829,-2.2877328
102916,38.4092079,-1.6625014
102917,38.7091438,-1.0383112
102918,39.0093409,-0.4150468
102919,39.2987138,0.2076463
102920,39.5630484,0.8332337
102921,39.8228734,1.4631712
102922,40.0773257,2.0979874
102923,40.6021470,2.5369507
102924,41.1209394,2.9794228
102925,41.6345638,3.4246647
103022,37.7951518,-3.3355490
103023,38.0962953,-2.7076338
103024,38.3969376,-2.0810193
103025,38.6973778,-1.4555652
103026,38.9978872,-0.8311453
103027,39.2987138,-0.2076463
103028,39.5760090,0.4160640
103029,39.8378951,1.0436016
103030,40.0948940,1.6757157
103031,40.4844489,2.2124731
103032,41.0060683,2.6529085
103130,37.7797685,-3.7585407
103131,38.0820854,-3.1289833
103132,38.3836390,-2.5008697
103133,38.6847567,-1.8740458
103134,38.9857338,-1.2483735
103135,39.2868386,-0.6237288
103136,39.5883166,-0.0000000
103137,39.8520291,0.6252908
103138,40.1112994,1.2548737
103139,40.3652818,1.8892687
103140,40.8899157,2.3275015
103238,38.0664712,-3.5518896
103239,38.3691503,-2.9221516
103240,38.6711361,-2.2938437
103241,38.9727511,-1.6668147
103242,39.2742870,-1.0409288
103243,39.5760090,-0.4160640
103244,39.8654098,0.2081536
103245,40.1267000,0.8353658
103246,40.3831780,1.4670927
103247,40.7724016,2.0032743
103346,38.1870373,-3.8769690
103347,38.3532932,-3.3449710
103348,38.6563570,-2.7150562
103349,38.9587972,-2.0865583
103350,39.2609317,-1.4593286
103351,39.5630484,-0.8332337
103352,39.8654098,-0.2081536
103353,40.1412401,0.4171025
103354,40.3999441,1.0463296
103355,40.6534433,1.6803031
103454,38.3059173,-4.2034702
103455,38.4737108,-3.6698150
103456,38.6402450,-3.1377876
103457,38.9437163,-2.5076999
103458,39.2466332,-1.8790161
103459,39.5493094,-1.2515901
103460,39.8520291,-0.6252908
103461,40.1550521,-0.0000000
103462,40.4157352,0.6268851
103463,40.6716799,1.2582242
103562,38.5924715,-3.9960611
103563,38.7605066,-3.4623964
103564,38.9273373,-2.9303419
103565,39.2312388,-2.3000851
103566,39.5346550,-1.6712195
103567,39.8378951,-1.0436016
103568,40.1412401,-0.4171025
103569,40.4306929,0.2086714
103570,40.6888187,0.8375414
103571,40.9418214,1.4710932
103670,38.7096690,-4.3236199
103671,38.8791398,-3.7883881
103672,39.0474353,-3.2547159
103673,39.2145808,-2.7226364
103674,39.5189354,-2.0922144
103675,39.8228734,-1.4631712
103676,40.1267000,-0.8353658
103677,40.4306929,-0.2086714
103678,40.7050118,0.4181622
103679,40.9604106,1.0491126
103779,38.9962368,-4.1156751
103780,39.1659329,-3.5804538
103781,39.3345077,-3.0467760
103782,39.5019861,-2.5146738
103783,39.8068168,-1.8840904
103784,40.1112994,-1.2548737
103785,40.4157352,-0.6268851
103786,40.7203986,-0.0000000
103787,40.9779342,0.6285118
103886,39.1118869,-4.4441742
103887,39.2829208,-3.9074697
103888,39.4528615,-3.3722607
103889,39.6217344,-2.8385792
103890,39.7895642,-2.3064566
103891,40.0948940,-1.6757156
103892,40.3999441,-1.0463296
103893,40.7050118,-0.4181622
103894,40.9945412,0.2091997
103994,39.2261760,-4.7738067
103995,39.3984867,-4.2356823
103996,39.5697316,-3.6990065
103997,39.7399364,-3.1638113
103998,39.9091262,-2.6301281
103999,40.0773257,-2.0979874
104000,40.3831780,-1.4670927
104001,40.6888187,-0.8375414
104002,40.9945412,-0.2091997
104103,39.5127152,-4.5650141
104104,39.6852042,-4.0269334
104105,39.8566800,-3.4902877
104106,40.0271683,-2.9551081
104107,40.1966941,-2.4214252
104108,40.3652818,-1.8892687
104109,40.6716799,-1.2582242
104110,40.9779342,-0.6285118
104212,39.9720503,-3.8179302
104213,40.1437770,-3.2813161
104214,40.3145682,-2.7461538
104215,40.4844489,-2.2124731
104216,40.6534433,-1.6803031
104217,40.9604106,-1.0491126
104323,40.6021470,-2.5369507
104324,40.7724016,-2.0032743
104325,40.9418214,-1.4710932
104432,40.8899157,-2.3275015
104433,41.0605632,-1.7938315
104434,41.2304271,-1.2616415
104540,41.1778853,-2.1178088
104541,41.3489450,-1.5841471
104649,41.4660670,-1.9078750
104758,41.7544720,-1.6977026
104985,41.7459554,3.7537841
105093,41.8535170,4.0932773
