id,longitude,latitude
3457,-12.3768528,25.7482052
3538,-13.2614925,23.4817686
3592,-15.7271957,21.7014763
3618,-16.9435509,20.8017204
3619,-14.1159285,21.2176378
3646,-15.3335427,20.3300157
3673,-16.5414667,19.4373325
3700,-14.9435200,18.9585632
3727,-16.1430070,18.0726068
3781,-15.7472995,16.7071932
3808,-16.9316289,15.8261970
4384,-14.5562115,17.5867763
4385,-13.7349703,19.8399309
4386,-12.8868247,22.0977924
4387,-12.0084605,24.3578347
4388,-11.0961995,26.6174318
4410,-14.1774534,16.1947752
4411,-13.3640928,18.4422645
4412,-12.5230781,20.6960559
4413,-11.6512329,22.9534285
4414,-10.7450359,25.2115467
4438,-12.9942711,17.0442314
4439,-12.1626686,19.2927712
4440,-11.2994803,21.5465951
4441,-10.4013440,23.8026450
4442,-9.4645271,26.0577340
4465,-12.6226083,15.6471310
4466,-11.8029358,17.8888858
4467,-10.9507515,20.1379758
4468,-10.0628534,22.3911069
4469,-9.1356908,24.6448363
4470,-8.1653218,26.8955791
4491,-12.2458228,14.2526796
4492,-11.4408928,16.4856825
4493,-10.6023259,18.7284717
4494,-9.7270805,20.9775060
4495,-8.8117866,23.2290687
4496,-7.8527093,25.4792782
4519,-11.0731295,15.0848899
4520,-10.2511261,17.3193365
4521,-9.3912493,19.5626830
4522,-8.4903077,21.8109228
4523,-7.5447692,24.0598539
4524,-6.5507285,26.3050936
4547,-9.8936083,15.9122995
4548,-9.0521933,18.1478467
4549,-8.1684297,20.3911617
4550,-7.2389834,22.6376996
4551,-6.2601768,24.8826996
4574,-8.7062305,16.7347109
4575,-7.8429002,18.9709297
4576,-6.9324892,21.2134804
4577,-5.9715389,23.4571932
4578,-4.9562558,25.6966635
4601,-8.3490059,15.3256836
4602,-7.5098965,17.5519047
4603,-6.6219550,19.7882520
4604,-5.6819285,22.0291176
4629,-7.1648424,16.1365135
4630,-6.3034173,18.3636299
4631,-5.3879458,20.5994105
4656,-5.9720670,16.9420336
4657,-5.0854912,19.1695908
4683,-5.6219644,15.5270376
