id,longitude,latitude
67098,-61.7623844,-19.6383607
67099,-61.1960172,-19.3825476
67205,-61.9485563,-19.9424887
67206,-61.3811850,-19.6874455
67207,-60.8147943,-19.4291756
67208,-60.2494425,-19.1677263
67313,-62.1353449,-20.2465210
67314,-61.5669470,-19.9922379
67315,-60.9995436,-19.7347428
67316,-60.4331912,-19.4740818
67317,-59.8679453,-19.2103029
67421,-62.3227661,-20.5504617
67422,-61.7533189,-20.2969297
67423,-61.1848808,-20.0401996
67424,-60.6175069,-19.7803169
67425,-60.0512510,-19.5173286
67426,-59.4861658,-19.2512831
67529,-61.9403166,-20.6015254
67530,-61.3708215,-20.3455511
67531,-60.8024045,-20.0864371
67532,-60.2351181,-19.8242293
67533,-59.6690134,-19.5589753
67534,-59.1041403,-19.2907239
67637,-62.1279563,-20.9060293
67638,-61.5573813,-20.6508023
67639,-60.9878993,-20.3924476
67640,-60.4195613,-20.1310108
67641,-59.8524170,-19.8665383
67642,-59.2865149,-19.5990783
67643,-58.7219021,-19.3286799
67745,-62.3162542,-21.2104454
67746,-61.7445762,-20.9559574
67747,-61.1740068,-20.6983536
67748,-60.6045956,-20.4376785
67749,-60.0363911,-20.1739781
67750,-59.4694403,-19.9072995
67751,-58.9037890,-19.6376912
67852,-62.5052272,-21.5147777
67853,-61.9324224,-21.2610210
67854,-61.3607427,-21.0041597
67855,-60.7902364,-20.7442377
67856,-60.2209505,-20.4813003
67857,-59.6529308,-20.2153938
67858,-59.0862217,-19.9465659
67859,-58.5208664,-19.6748654
67960,-62.6948922,-21.8190296
67961,-62.1209365,-21.5659969
67962,-61.5481232,-21.3098704
67963,-60.9764991,-21.0506934
67964,-60.4061102,-20.7885103
67965,-59.8370008,-20.5233669
67966,-59.2692142,-20.2553101
67967,-58.7027923,-19.9843878
67968,-58.1377756,-19.7106493
68069,-62.3101352,-21.8708890
68070,-61.7361644,-21.6154900
68071,-61.1633998,-21.3570501
68072,-60.5918856,-21.0956133
68073,-60.0216654,-20.8312245
68074,-59.4527808,-20.5639298
68075,-58.8852728,-20.2937767
68076,-58.3191805,-20.0208135
68176,-62.5000356,-22.1757008
68177,-61.9248832,-21.9210224
68178,-61.3509544,-21.6633125
68179,-60.7782924,-21.4026141
68180,-60.2069394,-21.1389718
68181,-59.6369361,-20.8724309
68182,-59.0683220,-20.6030382
68183,-58.5011352,-20.3308413
68285,-62.1142963,-22.2264716
68286,-61.5391794,-21.9694846
68287,-60.9653465,-21.7095175
68288,-60.3928385,-21.4466139
68289,-59.8216950,-21.1808188
68290,-59.2519542,-20.9121782
68291,-58.6836534,-20.6407389
68292,-58.1168281,-20.3665489
68393,-62.3044208,-22.5318409
68394,-61.7280916,-22.2755705
68395,-61.1530642,-22.0163277
68396,-60.5793783,-21.7541557
68397,-60.0070726,-21.4890987
68398,-59.4361842,-21.2212022
68399,-58.8667490,-20.9505124
68400,-58.2988017,-20.6770766
68501,-61.9177079,-22.5815739
68502,-61.3414619,-22.3230489
68503,-60.7665749,-22.0616016
68504,-60.1930845,-21.7972756
68505,-59.6210268,-21.5301157
68506,-59.0504366,-21.2601676
68507,-58.4813475,-20.9874778
68508,-57.9137918,-20.7120941
68609,-62.1080457,-22.8874983
68610,-61.5305565,-22.6296851
68611,-60.9544447,-22.3689560
68612,-60.3797466,-22.1053541
68613,-59.8064974,-21.8389237
68614,-59.2347309,-21.5697098
68615,-58.6644795,-21.2977585
68616,-58.0957746,-21.0231167
68718,-61.7203651,-22.9362399
68719,-61.1430042,-22.6762230
68720,-60.5670750,-22.4133388
68721,-59.9926116,-22.1476311
68722,-59.4196469,-21.8791444
68723,-58.8482123,-21.6079242
68724,-58.2783381,-21.3340167
68725,-57.7100533,-21.0574693
68825,-61.9109052,-23.2427170
68826,-61.3322704,-22.9834065
68827,-60.7550861,-22.7212340
68828,-60.1793854,-22.4562426
68829,-59.6052001,-22.1884764
68830,-59.0325607,-21.9179803
68831,-58.4614966,-21.6448000
68832,-57.8920357,-21.3689822
68934,-61.5222606,-23.2905101
68935,-60.9437967,-23.0290436
68936,-60.3668349,-22.7647626
68937,-59.7914061,-22.4977105
68938,-59.2175399,-22.2279319
68939,-58.6452646,-21.9554719
68940,-58.0746073,-21.6803767
69043,-61.1332239,-23.3367715
69044,-60.5549768,-23.0731952
69045,-59.9782811,-22.8068513
69046,-59.4031654,-22.5377840
69047,-58.8296571,-22.2660378
69048,-58.2577824,-21.9916584
69150,-61.3233850,-23.6444214
69151,-60.7438280,-23.3815444
69152,-60.1658414,-23.1159032
69153,-59.5894530,-22.8475412
69154,-59.0146894,-22.5765027
69155,-58.4415758,-22.3028327
69156,-57.8701362,-22.0265771
69259,-60.9334056,-23.6898140
69260,-60.3541037,-23.4248701
69261,-59.7764190,-23.1572079
69262,-59.2003771,-22.8868713
69263,-58.6260025,-22.6139047
69264,-58.0533182,-22.3383535
69265,-57.4823462,-22.0602637
69368,-60.5430850,-23.7337562
69369,-59.9640797,-23.4667885
69370,-59.3867361,-23.1971482
69371,-58.8110778,-22.9248792
69372,-58.2371271,-22.6500265
69373,-57.6649050,-22.3726355
69374,-57.0944313,-22.0927525
69475,-60.7328027,-24.0425650
69476,-60.1524521,-23.7762870
69477,-59.5737828,-23.5073378
69478,-58.9968177,-23.2357610
69479,-58.4215781,-22.9616011
69480,-57.8480843,-22.6849031
69481,-57.2763553,-22.4057127
69482,-56.7064088,-22.1240763
69584,-60.3415532,-24.0857072
69585,-59.7615338,-23.8174443
69586,-59.1832381,-23.5465546
69587,-58.6066866,-23.2730821
69588,-58.0318990,-22.9970715
69589,-57.4588934,-22.7185681
69590,-56.8876867,-22.4376177
69591,-56.3182948,-22.1542668
69693,-59.9500061,-24.1274717
69694,-59.3703554,-23.8572642
69695,-58.7924687,-23.5844742
69696,-58.2163645,-23.3091457
69697,-57.6420603,-23.0313238
69698,-57.0695723,-22.7510537
69699,-56.4989155,-22.4683817
69700,-55.9301038,-22.1833541
69801,-59.5581865,-24.1678940
69802,-58.9789404,-23.8957816
69803,-58.4014963,-23.6211303
69804,-57.8258711,-23.3439847
69805,-57.2520801,-23.0643897
69806,-56.6801376,-22.7823909
69807,-56.1100567,-22.4980346
69910,-59.1661183,-24.2070086
69911,-58.5873106,-23.9330299
69912,-58.0103412,-23.6565556
69913,-57.4352250,-23.3776306
69914,-56.8619753,-23.0962999
69915,-56.2906046,-22.8126094
69916,-55.7211241,-22.5266051
209986,-59.3540195,-24.5181593
209987,-58.7738237,-24.2448486
209988,-58.1954866,-23.9690412
209989,-57.6190222,-23.6907813
209990,-57.0444433,-23.4101138
209991,-56.4717615,-23.1270839
209992,-55.9009874,-22.8417376
210094,-58.9662306,-24.5590350
210095,-58.3864799,-24.2839033
210096,-57.8085890,-24.0063011
210097,-57.2325721,-23.7262732
210098,-56.6584419,-23.4438651
210099,-56.0862102,-23.1591226
210100,-55.5158874,-22.8720921
210203,-58.5782184,-24.5986861
210204,-57.9989158,-24.3217433
210205,-57.4214740,-24.0423567
210206,-56.8459072,-23.7605718
210207,-56.2722282,-23.4764345
210208,-55.7004488,-23.1899913
210311,-58.7706812,-24.9133960
210312,-58.1899832,-24.6371142
210313,-57.6111315,-24.3583705
210314,-57.0341415,-24.0772103
210315,-56.4590273,-23.7936796
210316,-55.8858019,-23.5078249
210419,-58.3817701,-24.9524203
210420,-57.8015253,-24.6743210
210421,-57.2231273,-24.3937870
210422,-56.6465916,-24.1108643
210423,-56.0719323,-23.8255994
210424,-55.4991627,-23.5380395
210528,-57.9926339,-24.9902150
210529,-57.4128450,-24.7103086
210530,-56.8349032,-24.4279952
210531,-56.2588240,-24.1433214
210532,-55.6846219,-23.8563343
210637,-57.6032728,-25.0267818
210638,-57.0239423,-24.7450791
210639,-56.4464590,-24.4609975
210640,-55.8708386,-24.1745843
210641,-55.2970958,-23.8858873
210744,-57.7943869,-25.3432135
210745,-57.2136871,-25.0621228
210746,-56.6348174,-24.7786347
210747,-56.0577948,-24.4927965
210748,-55.4826352,-24.2046561
210749,-54.9093533,-23.9142620
210852,-57.9861611,-25.6596107
210853,-57.4041135,-25.3791333
210854,-56.8238770,-25.0962400
210855,-56.2454702,-24.8109779
210856,-55.6689102,-24.5233951
210857,-55.0942132,-24.2335401
210858,-54.5213941,-23.9414619
210960,-58.1785663,-25.9759806
210961,-57.5951948,-25.6961178
210962,-57.0136136,-25.4138205
210963,-56.4338426,-25.1291357
210964,-55.8559006,-24.8421114
210965,-55.2798051,-24.5527963
210966,-54.7055723,-24.2612395
210967,-54.1332174,-23.9674910
211067,-58.3715711,-26.2923304
211068,-57.7869019,-26.0130836
211069,-57.2040002,-25.7313834
211070,-56.6228874,-25.4472770
211071,-56.0435838,-25.1608123
211072,-55.4661084,-24.8720380
211073,-54.8904789,-24.5810033
211074,-54.3167118,-24.2877582
211176,-57.9792028,-26.3300382
211177,-57.3950072,-26.0489364
211178,-56.8125774,-25.7654095
211179,-56.2319351,-25.4795054
211180,-55.6531006,-25.1912727
211181,-55.0760933,-24.9007608
211182,-54.5009312,-24.6080197
211284,-58.1720624,-26.6469891
211285,-57.5866025,-26.3664868
211286,-57.0028828,-26.0835405
211287,-56.4209269,-25.7981980
211288,-55.8407566,-25.5105079
211289,-55.2623927,-25.2205195
211290,-54.6858549,-24.9282830
211391,-58.3654427,-26.9639441
211392,-57.7787504,-26.6840425
211393,-57.1937708,-26.4016779
211394,-56.6105290,-26.1168980
211395,-56.0290485,-25.8297514
211396,-55.4493517,-25.5402873
211397,-54.8714598,-25.2485560
211398,-54.2953925,-24.9546082
211499,-58.5593020,-27.2809111
211500,-57.9714123,-27.0016113
211501,-57.3852056,-26.7198296
211502,-56.8007084,-26.4356133
211503,-56.2179460,-26.1490110
211504,-55.6369425,-25.8600720
211505,-55.0577204,-25.5688465
211506,-54.4803013,-25.2753853
211608,-58.1645460,-27.3192013
211609,-57.5771478,-27.0380034
