id,longitude,latitude
229981,-55.5780587,-61.0213509
230087,-58.6412292,-61.8092423
230090,-54.8382586,-61.0603242
230194,-59.1901617,-62.0972263
230195,-57.8851437,-61.8647616
230197,-55.3385166,-61.3636382
230198,-54.0974248,-61.0954545
230300,-62.4546468,-62.7992454
230301,-61.0918276,-62.5974191
230302,-59.7494151,-62.3828985
230303,-58.4277962,-62.1558478
230408,-63.0583142,-63.0709271
230409,-61.6785505,-62.8749948
230410,-60.3192322,-62.6661941
230411,-58.9807708,-62.4446785
230412,-57.6635514,-62.2106422
230415,-53.8425563,-61.4357471
230516,-62.2763040,-63.1500018
230517,-60.8998585,-62.9470465
230518,-59.5443170,-62.7311902
230626,-60.1186884,-63.0153167
230733,-62.0945344,-63.5011417
230842,-59.9142239,-63.3647295
230949,-61.9093342,-63.8526882
230950,-60.5046522,-63.6472676
230951,-59.1219221,-63.4285312
230952,-57.7616229,-63.1967105
230953,-56.4241841,-62.9520650
231056,-63.9738955,-64.3121468
231057,-62.5296008,-64.1265642
231058,-61.1067245,-63.9272712
231059,-59.7058108,-63.7144500
231060,-58.3273778,-63.4883269
231061,-56.9718974,-63.2491592
231062,-55.6397820,-62.9972265
231070,-45.8504698,-60.5591336
231163,-64.6246616,-64.5767968
231164,-63.1620018,-64.3976871
231165,-61.7207167,-64.2046650
231166,-60.3013802,-63.9979001
231167,-58.9045500,-63.7776120
231168,-57.5307420,-63.5440552
231169,-56.1804143,-63.2975091
231178,-45.1241264,-60.5455777
231272,-63.8068048,-64.6659752
231273,-62.3469071,-64.4793711
231274,-60.9089181,-64.2788076
231275,-59.4934347,-64.0644960
231276,-58.1010181,-63.8366875
231277,-56.7321744,-63.5956604
231278,-55.3873416,-63.3417132
231287,-44.3988538,-60.5280438
231381,-62.9855764,-64.7513090
231382,-61.5287161,-64.5570958
231383,-60.0943321,-64.3489067
231384,-58.6830322,-64.1269878
231385,-57.2953728,-63.8916165
231386,-55.9318426,-63.6430920
231395,-44.7873966,-60.8684869
231488,-63.6370069,-65.0203951
231489,-62.1610694,-64.8326856
231490,-60.7075479,-64.6307688
231491,-59.2770978,-64.4148855
231492,-57.8703279,-64.1853109
231595,-65.8183044,-65.4529727
231596,-64.3014819,-65.2865429
231597,-62.8062762,-65.1054946
231598,-61.3333927,-64.9100047
231599,-59.8835350,-64.7003072
231600,-58.4573665,-64.4766747
231601,-57.0554870,-64.2394071
231703,-66.5153904,-65.7090488
231705,-63.4646374,-65.3754379
231706,-61.9721821,-65.1865337
231707,-60.5026706,-64.9831767
231709,-57.6353003,-64.5342116
231710,-56.2386840,-64.2892239
231811,-65.6707005,-65.8096637
231812,-64.1364565,-65.6424274
231813,-62.6242362,-65.4602724
231815,-59.6690416,-65.0521211
231817,-56.8110724,-64.5874400
231919,-66.3760101,-66.0664490
231920,-64.8220386,-65.9063724
231921,-63.2898799,-65.7311346
231922,-61.7803782,-65.5409412
232027,-67.0954950,-66.3199207
232028,-65.5216909,-66.1671791
232029,-63.9694431,-65.9990312
232030,-62.4396391,-65.8156701
232032,-59.4509349,-65.4043678
232134,-67.8294334,-66.5699777
232135,-66.2357217,-66.4247509
232136,-64.6632604,-66.2638702
232137,-63.1129766,-66.0875149
232138,-61.5858381,-65.8959327
232242,-68.5781005,-66.8165157
232243,-66.9644413,-66.6789884
232244,-65.3716724,-66.5255573
232245,-63.8007558,-66.3563855
232246,-62.2527257,-66.1717138
232247,-60.7286010,-65.9718325
