id,longitude,latitude
4445,-60.8754602,7.9809440
4446,-59.7643645,8.8100489
4498,-62.1029180,5.9565229
4499,-60.9004712,6.6521510
4500,-59.8000617,7.5054072
4501,-58.6787989,8.2951416
4553,-60.9149051,5.2997932
4554,-59.8349758,6.1965926
4555,-58.7186463,6.9983062
4608,-59.8670106,4.8780735
4609,-58.7585072,5.7011455
4610,-57.6354810,6.4612342
4662,-59.8877591,3.5332001
4663,-58.7981662,4.4022306
4664,-57.6776421,5.1680037
4665,-56.5549609,5.8961551
4716,-60.0333971,2.4062930
4717,-58.8365927,3.0975136
4718,-57.7196100,3.8754295
4770,-60.1241075,1.2191672
4771,-58.8651671,1.7666006
4772,-57.7614339,2.5833469
4773,-56.6436147,3.3025111
4825,-58.9842735,0.6096654
4826,-57.8031621,1.2915916
4827,-56.6893285,2.0004601
