744,-9.9782495,44.5838615
745,-5.8081920,44.7940042
769,-7.1951855,42.3215095
793,-8.4969322,39.8196252
888,-16.4136975,29.1548266
889,-13.0490623,29.6263715
912,-17.3585631,26.5629719
913,-14.0620044,27.0578795
1169,-6.0122139,37.5337583
1170,-4.6428968,40.0054818
1171,-3.1775530,42.4494325
1193,-3.6546081,35.2643763
1194,-2.2339433,37.7131483
1195,-0.7139929,40.1264907
1196,0.9169607,42.4977590
1219,1.5796479,37.7686408
1220,3.2517090,40.0985423
1221,5.0445957,42.3668147
