1759,41.9962761,11.8537848
1760,41.1477743,14.3407719
1783,45.1170869,11.4782221
1784,44.2761530,13.9077825
1785,43.4241075,16.3783288
1808,47.4621644,13.5600716
1809,46.6117096,15.9427233
1810,45.7555309,18.3844516
1833,49.6250870,14.9597851
1834,49.0201779,17.9793298
1857,52.4099536,13.4513615
1858,51.8445546,16.3968475
1859,51.2549428,19.3545838
1881,55.1673951,12.0150788
1883,54.1192378,17.8647880
