2250,92.8429056,14.7904501
2251,92.6330621,17.3576394
2252,92.3866967,19.8673785
2253,92.5433913,22.9581897
2275,95.6092752,16.1567270
2276,95.4700534,18.7571646
2277,95.3071595,21.3169029
2278,95.1196158,23.8314160
2279,95.3777374,26.9381292
2297,98.5547470,9.4933630
2298,98.5163001,12.1804808
2299,98.4676692,14.8489389
2300,98.4084622,17.4949096
2301,98.3381985,20.1147459
2302,98.2563019,22.7050054
2303,98.1620936,25.2624701
2304,98.0547829,27.7841619
4630,101.2500000,21.4373782
