id,latitude,longitude
3141,47.1964649657537,-75.901940011224
3220,47.1964649657537,-74.6499219015578
3293,47.1964649657537,-73.3979037918916
3367,47.1964649657537,-72.1458856822253
3438,47.1964649657537,-70.8938675725591
3506,47.1964649657537,-69.6418494628929
3569,47.1964649657537,-68.3898313532267
3628,47.1964649657537,-67.1378132435605
3681,47.1964649657537,-65.8857951338943
3736,47.1964649657537,-64.6337770242281
3780,47.1964649657537,-63.3817589145618
3835,47.1964649657537,-60.8777226952294
3849,47.1964649657537,-59.6257045855632
3863,47.1964649657537,-58.373686475897
3875,47.1964649657537,-57.1216683662308
3885,47.1964649657537,-55.8696502565646
3894,47.1964649657537,-54.6176321468984
3899,47.1964649657537,-53.3656140372321
3902,47.1964649657537,-52.1135959275659
455,47.9281033766849,-124.104637233373
2064,47.9281033766849,-92.8041844917179
2135,47.9281033766849,-91.5521663820517
2206,47.9281033766849,-90.3001482723854
2280,47.9281033766849,-89.0481301627192
2354,47.9281033766849,-87.796112053053
2428,47.9281033766849,-86.5440939433868
2508,47.9281033766849,-85.2920758337206
2591,47.9281033766849,-84.0400577240544
2676,47.9281033766849,-82.7880396143882
2761,47.9281033766849,-81.5360215047219
2843,47.9281033766849,-80.2840033950558
2926,47.9281033766849,-79.0319852853896
3012,47.9281033766849,-77.7799671757233
3099,47.9281033766849,-76.5279490660571
3181,47.9281033766849,-75.2759309563909
3256,47.9281033766849,-74.0239128467247
3329,47.9281033766849,-72.7718947370585
3401,47.9281033766849,-71.5198766273923
3471,47.9281033766849,-70.267858517726
3537,47.9281033766849,-69.0158404080598
3598,47.9281033766849,-67.7638222983936
3653,47.9281033766849,-66.5118041887274
3708,47.9281033766849,-65.2597860790612
3856,47.9281033766849,-58.9996955307301
3869,47.9281033766849,-57.7476774210639
3880,47.9281033766849,-56.4956593113977
3890,47.9281033766849,-55.2436412017315
3896,47.9281033766849,-53.9916230920652
3900,47.9281033766849,-52.739604982399
378,48.6495363692128,-125.982664397873
428,48.6495363692128,-124.730646288206
483,48.6495363692128,-123.47862817854
539,48.6495363692128,-122.226610068874
595,48.6495363692128,-120.974591959208
651,48.6495363692128,-119.722573849542
712,48.6495363692128,-118.470555739875
774,48.6495363692128,-117.218537630209
839,48.6495363692128,-115.966519520543
905,48.6495363692128,-114.714501410877
969,48.6495363692128,-113.46248330121
1033,48.6495363692128,-112.210465191544
1096,48.6495363692128,-110.958447081878
1161,48.6495363692128,-109.706428972212
1223,48.6495363692128,-108.454410862546
1280,48.6495363692128,-107.202392752879
1342,48.6495363692128,-105.950374643213
1410,48.6495363692128,-104.698356533547
1472,48.6495363692128,-103.446338423881
1530,48.6495363692128,-102.194320314214
1592,48.6495363692128,-100.942302204548
1656,48.6495363692128,-99.6902840948821
1723,48.6495363692128,-98.4382659852159
1787,48.6495363692128,-97.1862478755497
1863,48.6495363692128,-95.9342297658834
1945,48.6495363692128,-94.6822116562172
2026,48.6495363692128,-93.430193546551
2101,48.6495363692128,-92.1781754368848
2170,48.6495363692128,-90.9261573272186
2244,48.6495363692128,-89.6741392175523
2317,48.6495363692128,-88.4221211078861
2391,48.6495363692128,-87.17010299822
2469,48.6495363692128,-85.9180848885537
2550,48.6495363692128,-84.6660667788875
2632,48.6495363692128,-83.4140486692213
2718,48.6495363692128,-82.162030559555
2802,48.6495363692128,-80.9100124498889
2882,48.6495363692128,-79.6579943402227
2968,48.6495363692128,-78.4059762305564
3056,48.6495363692128,-77.1539581208902
3140,48.6495363692128,-75.901940011224
3219,48.6495363692128,-74.6499219015578
3292,48.6495363692128,-73.3979037918916
3366,48.6495363692128,-72.1458856822253
3437,48.6495363692128,-70.8938675725591
3505,48.6495363692128,-69.6418494628929
3568,48.6495363692128,-68.3898313532267
3627,48.6495363692128,-67.1378132435605
3680,48.6495363692128,-65.8857951338943
3735,48.6495363692128,-64.6337770242281
3811,48.6495363692128,-62.1297408048956
3848,48.6495363692128,-59.6257045855632
3862,48.6495363692128,-58.373686475897
3874,48.6495363692128,-57.1216683662308
3884,48.6495363692128,-55.8696502565646
3893,48.6495363692128,-54.6176321468984
3898,48.6495363692128,-53.3656140372321
357,49.3607935134968,-126.608673452706
402,49.3607935134968,-125.356655343039
454,49.3607935134968,-124.104637233373
511,49.3607935134968,-122.852619123707
566,49.3607935134968,-121.600601014041
623,49.3607935134968,-120.348582904375
682,49.3607935134968,-119.096564794708
742,49.3607935134968,-117.844546685042
806,49.3607935134968,-116.592528575376
872,49.3607935134968,-115.34051046571
936,49.3607935134968,-114.088492356044
1001,49.3607935134968,-112.836474246377
1065,49.3607935134968,-111.584456136711
1129,49.3607935134968,-110.332438027045
1193,49.3607935134968,-109.080419917379
1252,49.3607935134968,-107.828401807712
1309,49.3607935134968,-106.576383698046
1375,49.3607935134968,-105.32436558838
1442,49.3607935134968,-104.072347478714
1501,49.3607935134968,-102.820329369048
1560,49.3607935134968,-101.568311259381
1623,49.3607935134968,-100.316293149715
1689,49.3607935134968,-99.064275040049
1754,49.3607935134968,-97.8122569303827
1823,49.3607935134968,-96.5602388207165
1903,49.3607935134968,-95.3082207110503
1987,49.3607935134968,-94.0562026013841
2063,49.3607935134968,-92.8041844917179
2134,49.3607935134968,-91.5521663820517
2205,49.3607935134968,-90.3001482723854
2279,49.3607935134968,-89.0481301627192
2353,49.3607935134968,-87.796112053053
2427,49.3607935134968,-86.5440939433868
2507,49.3607935134968,-85.2920758337206
2590,49.3607935134968,-84.0400577240544
2675,49.3607935134968,-82.7880396143882
2760,49.3607935134968,-81.5360215047219
2842,49.3607935134968,-80.2840033950558
2925,49.3607935134968,-79.0319852853896
3011,49.3607935134968,-77.7799671757233
3098,49.3607935134968,-76.5279490660571
3180,49.3607935134968,-75.2759309563909
3255,49.3607935134968,-74.0239128467247
3328,49.3607935134968,-72.7718947370585
3400,49.3607935134968,-71.5198766273923
3470,49.3607935134968,-70.267858517726
3536,49.3607935134968,-69.0158404080598
3597,49.3607935134968,-67.7638222983936
3652,49.3607935134968,-66.5118041887274
3707,49.3607935134968,-65.2597860790612
3761,49.3607935134968,-64.007767969395
3797,49.3607935134968,-62.7557498597288
3823,49.3607935134968,-61.5037317500625
3855,49.3607935134968,-58.9996955307301
3868,49.3607935134968,-57.7476774210639
3879,49.3607935134968,-56.4956593113977
3889,49.3607935134968,-55.2436412017315
3895,49.3607935134968,-53.9916230920652
295,50.0619102799299,-128.486700617205
336,50.0619102799299,-127.234682507539
377,50.0619102799299,-125.982664397873
427,50.0619102799299,-124.730646288206
482,50.0619102799299,-123.47862817854
538,50.0619102799299,-122.226610068874
594,50.0619102799299,-120.974591959208
650,50.0619102799299,-119.722573849542
711,50.0619102799299,-118.470555739875
773,50.0619102799299,-117.218537630209
838,50.0619102799299,-115.966519520543
904,50.0619102799299,-114.714501410877
968,50.0619102799299,-113.46248330121
1032,50.0619102799299,-112.210465191544
1095,50.0619102799299,-110.958447081878
1160,50.0619102799299,-109.706428972212
1222,50.0619102799299,-108.454410862546
1279,50.0619102799299,-107.202392752879
1341,50.0619102799299,-105.950374643213
1409,50.0619102799299,-104.698356533547
1471,50.0619102799299,-103.446338423881
1529,50.0619102799299,-102.194320314214
1591,50.0619102799299,-100.942302204548
1655,50.0619102799299,-99.6902840948821
1722,50.0619102799299,-98.4382659852159
1786,50.0619102799299,-97.1862478755497
1862,50.0619102799299,-95.9342297658834
1944,50.0619102799299,-94.6822116562172
2025,50.0619102799299,-93.430193546551
2100,50.0619102799299,-92.1781754368848
2169,50.0619102799299,-90.9261573272186
2243,50.0619102799299,-89.6741392175523
2316,50.0619102799299,-88.4221211078861
2390,50.0619102799299,-87.17010299822
2468,50.0619102799299,-85.9180848885537
2549,50.0619102799299,-84.6660667788875
2631,50.0619102799299,-83.4140486692213
2717,50.0619102799299,-82.162030559555
2801,50.0619102799299,-80.9100124498889
2881,50.0619102799299,-79.6579943402227
2967,50.0619102799299,-78.4059762305564
3055,50.0619102799299,-77.1539581208902
3139,50.0619102799299,-75.901940011224
3218,50.0619102799299,-74.6499219015578
3291,50.0619102799299,-73.3979037918916
3365,50.0619102799299,-72.1458856822253
3436,50.0619102799299,-70.8938675725591
3504,50.0619102799299,-69.6418494628929
3567,50.0619102799299,-68.3898313532267
3626,50.0619102799299,-67.1378132435605
3679,50.0619102799299,-65.8857951338943
3734,50.0619102799299,-64.6337770242281
3779,50.0619102799299,-63.3817589145618
3810,50.0619102799299,-62.1297408048956
3834,50.0619102799299,-60.8777226952294
3847,50.0619102799299,-59.6257045855632
3861,50.0619102799299,-58.373686475897
3873,50.0619102799299,-57.1216683662308
3883,50.0619102799299,-55.8696502565646
3892,50.0619102799299,-54.6176321468984
274,50.7529277508231,-129.112709672038
315,50.7529277508231,-127.860691562372
356,50.7529277508231,-126.608673452706
401,50.7529277508231,-125.356655343039
453,50.7529277508231,-124.104637233373
510,50.7529277508231,-122.852619123707
565,50.7529277508231,-121.600601014041
622,50.7529277508231,-120.348582904375
681,50.7529277508231,-119.096564794708
741,50.7529277508231,-117.844546685042
805,50.7529277508231,-116.592528575376
871,50.7529277508231,-115.34051046571
935,50.7529277508231,-114.088492356044
1000,50.7529277508231,-112.836474246377
1064,50.7529277508231,-111.584456136711
1128,50.7529277508231,-110.332438027045
1192,50.7529277508231,-109.080419917379
1251,50.7529277508231,-107.828401807712
1308,50.7529277508231,-106.576383698046
1374,50.7529277508231,-105.32436558838
1441,50.7529277508231,-104.072347478714
1500,50.7529277508231,-102.820329369048
1559,50.7529277508231,-101.568311259381
1622,50.7529277508231,-100.316293149715
1688,50.7529277508231,-99.064275040049
1753,50.7529277508231,-97.8122569303827
1822,50.7529277508231,-96.5602388207165
1902,50.7529277508231,-95.3082207110503
1986,50.7529277508231,-94.0562026013841
2062,50.7529277508231,-92.8041844917179
2133,50.7529277508231,-91.5521663820517
2204,50.7529277508231,-90.3001482723854
2278,50.7529277508231,-89.0481301627192
2352,50.7529277508231,-87.796112053053
2426,50.7529277508231,-86.5440939433868
2506,50.7529277508231,-85.2920758337206
2589,50.7529277508231,-84.0400577240544
2674,50.7529277508231,-82.7880396143882
2759,50.7529277508231,-81.5360215047219
2841,50.7529277508231,-80.2840033950558
2924,50.7529277508231,-79.0319852853896
3010,50.7529277508231,-77.7799671757233
3097,50.7529277508231,-76.5279490660571
3179,50.7529277508231,-75.2759309563909
3254,50.7529277508231,-74.0239128467247
3327,50.7529277508231,-72.7718947370585
3399,50.7529277508231,-71.5198766273923
3469,50.7529277508231,-70.267858517726
3535,50.7529277508231,-69.0158404080598
3596,50.7529277508231,-67.7638222983936
3651,50.7529277508231,-66.5118041887274
3706,50.7529277508231,-65.2597860790612
3760,50.7529277508231,-64.007767969395
3796,50.7529277508231,-62.7557498597288
3822,50.7529277508231,-61.5037317500625
3841,50.7529277508231,-60.2517136403963
3854,50.7529277508231,-58.9996955307301
3867,50.7529277508231,-57.7476774210639
3878,50.7529277508231,-56.4956593113977
3888,50.7529277508231,-55.2436412017315
294,51.4338923357936,-128.486700617205
335,51.4338923357936,-127.234682507539
376,51.4338923357936,-125.982664397873
426,51.4338923357936,-124.730646288206
481,51.4338923357936,-123.47862817854
537,51.4338923357936,-122.226610068874
593,51.4338923357936,-120.974591959208
649,51.4338923357936,-119.722573849542
710,51.4338923357936,-118.470555739875
772,51.4338923357936,-117.218537630209
837,51.4338923357936,-115.966519520543
903,51.4338923357936,-114.714501410877
967,51.4338923357936,-113.46248330121
1031,51.4338923357936,-112.210465191544
1094,51.4338923357936,-110.958447081878
1159,51.4338923357936,-109.706428972212
1221,51.4338923357936,-108.454410862546
1278,51.4338923357936,-107.202392752879
1340,51.4338923357936,-105.950374643213
1408,51.4338923357936,-104.698356533547
1470,51.4338923357936,-103.446338423881
1528,51.4338923357936,-102.194320314214
1590,51.4338923357936,-100.942302204548
1654,51.4338923357936,-99.6902840948821
1721,51.4338923357936,-98.4382659852159
1785,51.4338923357936,-97.1862478755497
1861,51.4338923357936,-95.9342297658834
1943,51.4338923357936,-94.6822116562172
2024,51.4338923357936,-93.430193546551
2099,51.4338923357936,-92.1781754368848
2168,51.4338923357936,-90.9261573272186
2242,51.4338923357936,-89.6741392175523
2315,51.4338923357936,-88.4221211078861
2389,51.4338923357936,-87.17010299822
2467,51.4338923357936,-85.9180848885537
2548,51.4338923357936,-84.6660667788875
2630,51.4338923357936,-83.4140486692213
2716,51.4338923357936,-82.162030559555
2800,51.4338923357936,-80.9100124498889
2880,51.4338923357936,-79.6579943402227
2966,51.4338923357936,-78.4059762305564
3054,51.4338923357936,-77.1539581208902
3138,51.4338923357936,-75.901940011224
3217,51.4338923357936,-74.6499219015578
3290,51.4338923357936,-73.3979037918916
3364,51.4338923357936,-72.1458856822253
3435,51.4338923357936,-70.8938675725591
3503,51.4338923357936,-69.6418494628929
3566,51.4338923357936,-68.3898313532267
3625,51.4338923357936,-67.1378132435605
3678,51.4338923357936,-65.8857951338943
3733,51.4338923357936,-64.6337770242281
3778,51.4338923357936,-63.3817589145618
3809,51.4338923357936,-62.1297408048956
3833,51.4338923357936,-60.8777226952294
3846,51.4338923357936,-59.6257045855632
3860,51.4338923357936,-58.373686475897
3872,51.4338923357936,-57.1216683662308
3882,51.4338923357936,-55.8696502565646
200,52.1048554914704,-131.616745891371
236,52.1048554914704,-130.364727781704
273,52.1048554914704,-129.112709672038
314,52.1048554914704,-127.860691562372
355,52.1048554914704,-126.608673452706
400,52.1048554914704,-125.356655343039
452,52.1048554914704,-124.104637233373
509,52.1048554914704,-122.852619123707
564,52.1048554914704,-121.600601014041
621,52.1048554914704,-120.348582904375
680,52.1048554914704,-119.096564794708
740,52.1048554914704,-117.844546685042
804,52.1048554914704,-116.592528575376
870,52.1048554914704,-115.34051046571
934,52.1048554914704,-114.088492356044
999,52.1048554914704,-112.836474246377
1063,52.1048554914704,-111.584456136711
1127,52.1048554914704,-110.332438027045
1191,52.1048554914704,-109.080419917379
1250,52.1048554914704,-107.828401807712
1307,52.1048554914704,-106.576383698046
1373,52.1048554914704,-105.32436558838
1440,52.1048554914704,-104.072347478714
1499,52.1048554914704,-102.820329369048
1558,52.1048554914704,-101.568311259381
1621,52.1048554914704,-100.316293149715
1687,52.1048554914704,-99.064275040049
1752,52.1048554914704,-97.8122569303827
1821,52.1048554914704,-96.5602388207165
1901,52.1048554914704,-95.3082207110503
1985,52.1048554914704,-94.0562026013841
2061,52.1048554914704,-92.8041844917179
2132,52.1048554914704,-91.5521663820517
2203,52.1048554914704,-90.3001482723854
2277,52.1048554914704,-89.0481301627192
2351,52.1048554914704,-87.796112053053
2425,52.1048554914704,-86.5440939433868
2505,52.1048554914704,-85.2920758337206
2588,52.1048554914704,-84.0400577240544
2673,52.1048554914704,-82.7880396143882
2758,52.1048554914704,-81.5360215047219
2840,52.1048554914704,-80.2840033950558
2923,52.1048554914704,-79.0319852853896
3009,52.1048554914704,-77.7799671757233
3096,52.1048554914704,-76.5279490660571
3178,52.1048554914704,-75.2759309563909
3253,52.1048554914704,-74.0239128467247
3326,52.1048554914704,-72.7718947370585
3398,52.1048554914704,-71.5198766273923
3468,52.1048554914704,-70.267858517726
3534,52.1048554914704,-69.0158404080598
3595,52.1048554914704,-67.7638222983936
3650,52.1048554914704,-66.5118041887274
3705,52.1048554914704,-65.2597860790612
3759,52.1048554914704,-64.007767969395
3795,52.1048554914704,-62.7557498597288
3821,52.1048554914704,-61.5037317500625
3840,52.1048554914704,-60.2517136403963
3853,52.1048554914704,-58.9996955307301
3866,52.1048554914704,-57.7476774210639
3877,52.1048554914704,-56.4956593113977
3887,52.1048554914704,-55.2436412017315
184,52.7658734460728,-132.242754946204
217,52.7658734460728,-130.990736836537
254,52.7658734460728,-129.738718726871
293,52.7658734460728,-128.486700617205
334,52.7658734460728,-127.234682507539
375,52.7658734460728,-125.982664397873
425,52.7658734460728,-124.730646288206
480,52.7658734460728,-123.47862817854
536,52.7658734460728,-122.226610068874
592,52.7658734460728,-120.974591959208
648,52.7658734460728,-119.722573849542
709,52.7658734460728,-118.470555739875
771,52.7658734460728,-117.218537630209
836,52.7658734460728,-115.966519520543
902,52.7658734460728,-114.714501410877
966,52.7658734460728,-113.46248330121
1030,52.7658734460728,-112.210465191544
1093,52.7658734460728,-110.958447081878
1158,52.7658734460728,-109.706428972212
1220,52.7658734460728,-108.454410862546
1277,52.7658734460728,-107.202392752879
1339,52.7658734460728,-105.950374643213
1407,52.7658734460728,-104.698356533547
1469,52.7658734460728,-103.446338423881
1527,52.7658734460728,-102.194320314214
1589,52.7658734460728,-100.942302204548
1653,52.7658734460728,-99.6902840948821
1720,52.7658734460728,-98.4382659852159
1784,52.7658734460728,-97.1862478755497
1860,52.7658734460728,-95.9342297658834
1942,52.7658734460728,-94.6822116562172
2023,52.7658734460728,-93.430193546551
2098,52.7658734460728,-92.1781754368848
2167,52.7658734460728,-90.9261573272186
2241,52.7658734460728,-89.6741392175523
2314,52.7658734460728,-88.4221211078861
2388,52.7658734460728,-87.17010299822
2466,52.7658734460728,-85.9180848885537
2547,52.7658734460728,-84.6660667788875
2629,52.7658734460728,-83.4140486692213
2715,52.7658734460728,-82.162030559555
2799,52.7658734460728,-80.9100124498889
2965,52.7658734460728,-78.4059762305564
3053,52.7658734460728,-77.1539581208902
3137,52.7658734460728,-75.901940011224
3216,52.7658734460728,-74.6499219015578
3289,52.7658734460728,-73.3979037918916
3363,52.7658734460728,-72.1458856822253
3434,52.7658734460728,-70.8938675725591
3502,52.7658734460728,-69.6418494628929
3565,52.7658734460728,-68.3898313532267
3624,52.7658734460728,-67.1378132435605
3677,52.7658734460728,-65.8857951338943
3732,52.7658734460728,-64.6337770242281
3777,52.7658734460728,-63.3817589145618
3808,52.7658734460728,-62.1297408048956
3832,52.7658734460728,-60.8777226952294
3845,52.7658734460728,-59.6257045855632
3859,52.7658734460728,-58.373686475897
3871,52.7658734460728,-57.1216683662308
3881,52.7658734460728,-55.8696502565646
167,53.4170069293524,-132.868764001037
199,53.4170069293524,-131.616745891371
235,53.4170069293524,-130.364727781704
272,53.4170069293524,-129.112709672038
313,53.4170069293524,-127.860691562372
354,53.4170069293524,-126.608673452706
399,53.4170069293524,-125.356655343039
451,53.4170069293524,-124.104637233373
508,53.4170069293524,-122.852619123707
563,53.4170069293524,-121.600601014041
620,53.4170069293524,-120.348582904375
679,53.4170069293524,-119.096564794708
739,53.4170069293524,-117.844546685042
803,53.4170069293524,-116.592528575376
869,53.4170069293524,-115.34051046571
933,53.4170069293524,-114.088492356044
998,53.4170069293524,-112.836474246377
1062,53.4170069293524,-111.584456136711
1126,53.4170069293524,-110.332438027045
1190,53.4170069293524,-109.080419917379
1249,53.4170069293524,-107.828401807712
1306,53.4170069293524,-106.576383698046
1372,53.4170069293524,-105.32436558838
1439,53.4170069293524,-104.072347478714
1498,53.4170069293524,-102.820329369048
1557,53.4170069293524,-101.568311259381
1620,53.4170069293524,-100.316293149715
1686,53.4170069293524,-99.064275040049
1751,53.4170069293524,-97.8122569303827
1820,53.4170069293524,-96.5602388207165
1900,53.4170069293524,-95.3082207110503
1984,53.4170069293524,-94.0562026013841
2060,53.4170069293524,-92.8041844917179
2131,53.4170069293524,-91.5521663820517
2202,53.4170069293524,-90.3001482723854
2276,53.4170069293524,-89.0481301627192
2350,53.4170069293524,-87.796112053053
2424,53.4170069293524,-86.5440939433868
2504,53.4170069293524,-85.2920758337206
2587,53.4170069293524,-84.0400577240544
2672,53.4170069293524,-82.7880396143882
2757,53.4170069293524,-81.5360215047219
2922,53.4170069293524,-79.0319852853896
3008,53.4170069293524,-77.7799671757233
3095,53.4170069293524,-76.5279490660571
3177,53.4170069293524,-75.2759309563909
3252,53.4170069293524,-74.0239128467247
3325,53.4170069293524,-72.7718947370585
3397,53.4170069293524,-71.5198766273923
3467,53.4170069293524,-70.267858517726
3533,53.4170069293524,-69.0158404080598
3594,53.4170069293524,-67.7638222983936
3649,53.4170069293524,-66.5118041887274
3704,53.4170069293524,-65.2597860790612
3758,53.4170069293524,-64.007767969395
3794,53.4170069293524,-62.7557498597288
3820,53.4170069293524,-61.5037317500625
3839,53.4170069293524,-60.2517136403963
3852,53.4170069293524,-58.9996955307301
3865,53.4170069293524,-57.7476774210639
3876,53.4170069293524,-56.4956593113977
3886,53.4170069293524,-55.2436412017315
152,54.0583209083337,-133.49477305587
183,54.0583209083337,-132.242754946204
216,54.0583209083337,-130.990736836537
253,54.0583209083337,-129.738718726871
292,54.0583209083337,-128.486700617205
333,54.0583209083337,-127.234682507539
374,54.0583209083337,-125.982664397873
424,54.0583209083337,-124.730646288206
479,54.0583209083337,-123.47862817854
535,54.0583209083337,-122.226610068874
591,54.0583209083337,-120.974591959208
647,54.0583209083337,-119.722573849542
708,54.0583209083337,-118.470555739875
770,54.0583209083337,-117.218537630209
835,54.0583209083337,-115.966519520543
901,54.0583209083337,-114.714501410877
965,54.0583209083337,-113.46248330121
1029,54.0583209083337,-112.210465191544
1092,54.0583209083337,-110.958447081878
1157,54.0583209083337,-109.706428972212
1219,54.0583209083337,-108.454410862546
1276,54.0583209083337,-107.202392752879
1338,54.0583209083337,-105.950374643213
1406,54.0583209083337,-104.698356533547
1468,54.0583209083337,-103.446338423881
1526,54.0583209083337,-102.194320314214
1588,54.0583209083337,-100.942302204548
1652,54.0583209083337,-99.6902840948821
1719,54.0583209083337,-98.4382659852159
1783,54.0583209083337,-97.1862478755497
1859,54.0583209083337,-95.9342297658834
1941,54.0583209083337,-94.6822116562172
2022,54.0583209083337,-93.430193546551
2097,54.0583209083337,-92.1781754368848
2166,54.0583209083337,-90.9261573272186
2240,54.0583209083337,-89.6741392175523
2313,54.0583209083337,-88.4221211078861
2387,54.0583209083337,-87.17010299822
2465,54.0583209083337,-85.9180848885537
2546,54.0583209083337,-84.6660667788875
2628,54.0583209083337,-83.4140486692213
2714,54.0583209083337,-82.162030559555
2879,54.0583209083337,-79.6579943402227
2964,54.0583209083337,-78.4059762305564
3052,54.0583209083337,-77.1539581208902
3136,54.0583209083337,-75.901940011224
3215,54.0583209083337,-74.6499219015578
3288,54.0583209083337,-73.3979037918916
3362,54.0583209083337,-72.1458856822253
3433,54.0583209083337,-70.8938675725591
3501,54.0583209083337,-69.6418494628929
3564,54.0583209083337,-68.3898313532267
3623,54.0583209083337,-67.1378132435605
3676,54.0583209083337,-65.8857951338943
3731,54.0583209083337,-64.6337770242281
3776,54.0583209083337,-63.3817589145618
3807,54.0583209083337,-62.1297408048956
3831,54.0583209083337,-60.8777226952294
3844,54.0583209083337,-59.6257045855632
3858,54.0583209083337,-58.373686475897
3870,54.0583209083337,-57.1216683662308
234,54.6898843292306,-130.364727781704
271,54.6898843292306,-129.112709672038
312,54.6898843292306,-127.860691562372
353,54.6898843292306,-126.608673452706
398,54.6898843292306,-125.356655343039
450,54.6898843292306,-124.104637233373
507,54.6898843292306,-122.852619123707
562,54.6898843292306,-121.600601014041
619,54.6898843292306,-120.348582904375
678,54.6898843292306,-119.096564794708
738,54.6898843292306,-117.844546685042
802,54.6898843292306,-116.592528575376
868,54.6898843292306,-115.34051046571
932,54.6898843292306,-114.088492356044
997,54.6898843292306,-112.836474246377
1061,54.6898843292306,-111.584456136711
1125,54.6898843292306,-110.332438027045
1189,54.6898843292306,-109.080419917379
1248,54.6898843292306,-107.828401807712
1305,54.6898843292306,-106.576383698046
1371,54.6898843292306,-105.32436558838
1438,54.6898843292306,-104.072347478714
1497,54.6898843292306,-102.820329369048
1556,54.6898843292306,-101.568311259381
1619,54.6898843292306,-100.316293149715
1685,54.6898843292306,-99.064275040049
1750,54.6898843292306,-97.8122569303827
1819,54.6898843292306,-96.5602388207165
1899,54.6898843292306,-95.3082207110503
1983,54.6898843292306,-94.0562026013841
2059,54.6898843292306,-92.8041844917179
2130,54.6898843292306,-91.5521663820517
2201,54.6898843292306,-90.3001482723854
2275,54.6898843292306,-89.0481301627192
2349,54.6898843292306,-87.796112053053
2423,54.6898843292306,-86.5440939433868
2503,54.6898843292306,-85.2920758337206
2586,54.6898843292306,-84.0400577240544
2671,54.6898843292306,-82.7880396143882
2756,54.6898843292306,-81.5360215047219
