1222,6.9683862,44.5648467
1223,9.0334176,46.6840606
1245,7.2480890,39.8727513
1246,9.1870968,41.9907829
1247,11.2500000,44.0102089
1248,13.4665824,46.6840606
1270,11.2500000,39.3436717
1271,13.3129032,41.9907829
1272,15.5316138,44.5648467
1293,11.2500000,34.7077981
1294,13.1904931,37.3293336
1295,15.2519110,39.8727513
1296,17.4554043,42.3668147
1318,15.0251985,35.1989545
1319,17.0704178,37.6658883
1320,19.2482910,40.0985423
