1729,40.4379003,-0.0000000
1730,42.9674744,-0.0000000
1731,42.1853333,2.4056932
1732,41.3916092,4.8378729
1755,45.0144022,1.4865301
1756,44.4577809,4.5764175
1780,47.0870701,2.9877722
1781,46.5279902,6.0321802
1805,49.1868325,4.5004811
1806,48.6331814,7.5080021
1807,48.0574269,10.5210653
1831,50.7742292,8.9999566
1832,50.2111037,11.9750647
1856,52.9520132,10.5038171
4057,42.1853333,-2.4056932
