5286,169.8126218,-0.0000000
5311,172.4428744,-0.0000000
5312,173.7348694,2.7099982
5336,175.0925647,-0.0000000
5360,176.3843114,-2.6893450
5459,-174.2255642,-5.2816359
5460,-172.8335401,-2.6410479
5484,-171.4909027,-5.2688583
5485,-170.1118859,-2.6375924
5538,-160.5521797,5.3029078
5562,-159.2463153,2.6583140
5587,-156.5560570,2.6721132
5634,-155.1687093,-5.3707764
5682,-152.5472596,-10.9977789
